precision,recall
0.0031321779077051574,0.9473684210526315
0.003132286917481641,0.9473684210526315
0.0031323959348461645,0.9473684210526315
0.0031325049597995197,0.9473684210526315
0.003132613992342499,0.9473684210526315
0.0031327230324758953,0.9473684210526315
0.003132832080200501,0.9473684210526315
0.0031329411355171095,0.9473684210526315
0.0031330501984265127,0.9473684210526315
0.003133159268929504,0.9473684210526315
0.0031332683470268767,0.9473684210526315
0.0031333774327194234,0.9473684210526315
0.003133486526007938,0.9473684210526315
0.003133595626893214,0.9473684210526315
0.0031337047353760445,0.9473684210526315
0.0031338138514572234,0.9473684210526315
0.0031339229751375444,0.9473684210526315
0.0031340321064178014,0.9473684210526315
0.0031341412452987882,0.9473684210526315
0.003134250391781299,0.9473684210526315
0.003134359545866128,0.9473684210526315
0.0031344687075540697,0.9473684210526315
0.0031345778768459183,0.9473684210526315
0.003134687053742468,0.9473684210526315
0.003134796238244514,0.9473684210526315
0.003134905430352851,0.9473684210526315
0.003135014630068274,0.9473684210526315
0.003135123837391577,0.9473684210526315
0.003135233052323556,0.9473684210526315
0.003135342274865006,0.9473684210526315
0.0031354515050167225,0.9473684210526315
0.0031355607427795006,0.9473684210526315
0.0031356699881541356,0.9473684210526315
0.0031357792411414237,0.9473684210526315
0.0031358885017421603,0.9473684210526315
0.003135997769957141,0.9473684210526315
0.003136107045787163,0.9473684210526315
0.003136216329233021,0.9473684210526315
0.0031363256202955117,0.9473684210526315
0.0031364349189754314,0.9473684210526315
0.0031365442252735765,0.9473684210526315
0.0031366535391907434,0.9473684210526315
0.003136762860727729,0.9473684210526315
0.00313687218988533,0.9473684210526315
0.003136981526664343,0.9473684210526315
0.003137090871065565,0.9473684210526315
0.0031372002230897937,0.9473684210526315
0.0031373095827378255,0.9473684210526315
0.003137418950010458,0.9473684210526315
0.0031375283249084887,0.9473684210526315
0.0031376377074327153,0.9473684210526315
0.0031377470975839346,0.9473684210526315
0.0031378564953629456,0.9473684210526315
0.003137965900770545,0.9473684210526315
0.0031380753138075313,0.9473684210526315
0.003138184734474703,0.9473684210526315
0.003138294162772857,0.9473684210526315
0.003138403598702793,0.9473684210526315
0.0031385130422653088,0.9473684210526315
0.003138622493461203,0.9473684210526315
0.003138731952291274,0.9473684210526315
0.003138841418756321,0.9473684210526315
0.003138950892857143,0.9473684210526315
0.003139060374594538,0.9473684210526315
0.003139169863969306,0.9473684210526315
0.0031392793609822454,0.9473684210526315
0.0031393888656341567,0.9473684210526315
0.003139498377925838,0.9473684210526315
0.0031396078978580895,0.9473684210526315
0.0031397174254317113,0.9473684210526315
0.003139826960647502,0.9473684210526315
0.0031399365035062626,0.9473684210526315
0.0031400460540087923,0.9473684210526315
0.0031401556121558915,0.9473684210526315
0.00314026517794836,0.9473684210526315
0.0031403747513869987,0.9473684210526315
0.003140484332472608,0.9473684210526315
0.003140593921205988,0.9473684210526315
0.00314070351758794,0.9473684210526315
0.003140813121619264,0.9473684210526315
0.003140922733300761,0.9473684210526315
0.0031410323526332323,0.9473684210526315
0.003141141979617479,0.9473684210526315
0.003141251614254302,0.9473684210526315
0.0031413612565445027,0.9473684210526315
0.0031414709064888826,0.9473684210526315
0.0031415805640882437,0.9473684210526315
0.0031416902293433867,0.9473684210526315
0.003141799902255114,0.9473684210526315
0.0031419095828242277,0.9473684210526315
0.003142019271051529,0.9473684210526315
0.0031421289669378207,0.9473684210526315
0.003142238670483905,0.9473684210526315
0.0031423483816905833,0.9473684210526315
0.0031424581005586594,0.9473684210526315
0.003142567827088935,0.9473684210526315
0.0031426775612822125,0.9473684210526315
0.003142787303139295,0.9473684210526315
0.003142897052660986,0.9473684210526315
0.003143006809848088,0.9473684210526315
0.003143116574701404,0.9473684210526315
0.0031432263472217373,0.9473684210526315
0.003143336127409891,0.9473684210526315
0.003143445915266669,0.9473684210526315
0.0031435557107928748,0.9473684210526315
0.0031436655139893115,0.9473684210526315
0.0031437753248567835,0.9473684210526315
0.0031438851433960944,0.9473684210526315
0.0031439949696080486,0.9473684210526315
0.0031441048034934497,0.9473684210526315
0.0031442146450531023,0.9473684210526315
0.0031443244942878103,0.9473684210526315
0.0031444343511983787,0.9473684210526315
0.003144544215785612,0.9473684210526315
0.0031446540880503146,0.9473684210526315
0.003144763967993291,0.9473684210526315
0.003144873855615347,0.9473684210526315
0.0031449837509172868,0.9473684210526315
0.0031450936538999163,0.9473684210526315
0.0031452035645640397,0.9473684210526315
0.003145313482910463,0.9473684210526315
0.003145423408939992,0.9473684210526315
0.003145533342653432,0.9473684210526315
0.0031456432840515887,0.9473684210526315
0.0031457532331352674,0.9473684210526315
0.0031458631899052747,0.9473684210526315
0.003145973154362416,0.9473684210526315
0.003146083126507498,0.9473684210526315
0.003146193106341327,0.9473684210526315
0.003146303093864709,0.9473684210526315
0.0031464130890784506,0.9473684210526315
0.0031465230919833585,0.9473684210526315
0.0031466331025802393,0.9473684210526315
0.0031467431208698996,0.9473684210526315
0.003146853146853147,0.9473684210526315
0.003146963180530788,0.9473684210526315
0.00314707322190363,0.9473684210526315
0.0031471832709724797,0.9473684210526315
0.003147293327738145,0.9473684210526315
0.0031474033922014337,0.9473684210526315
0.003147513464363153,0.9473684210526315
0.0031476235442241107,0.9473684210526315
0.003147733631785115,0.9473684210526315
0.003147843727046973,0.9473684210526315
0.0031479538300104933,0.9473684210526315
0.0031480639406764837,0.9473684210526315
0.0031481740590457536,0.9473684210526315
0.00314828418511911,0.9473684210526315
0.003148394318897362,0.9473684210526315
0.003148504460381319,0.9473684210526315
0.0031486146095717885,0.9473684210526315
0.00314872476646958,0.9473684210526315
0.003148834931075502,0.9473684210526315
0.003148945103390364,0.9473684210526315
0.0031490552834149755,0.9473684210526315
0.003149165471150145,0.9473684210526315
0.003149275666596683,0.9473684210526315
0.0031493858697553977,0.9473684210526315
0.0031494960806270995,0.9473684210526315
0.0031496062992125984,0.9473684210526315
0.003149716525512704,0.9473684210526315
0.003149826759528226,0.9473684210526315
0.003149937001259975,0.9473684210526315
0.0031500472507087606,0.9473684210526315
0.003150157507875394,0.9473684210526315
0.003150267772760685,0.9473684210526315
0.0031503780453654437,0.9473684210526315
0.003150488325690482,0.9473684210526315
0.00315059861373661,0.9473684210526315
0.0031507089095046386,0.9473684210526315
0.0031508192129953787,0.9473684210526315
0.0031509295242096416,0.9473684210526315
0.0031510398431482387,0.9473684210526315
0.0031511501698119814,0.9473684210526315
0.0031512605042016808,0.9473684210526315
0.0031513708463181485,0.9473684210526315
0.003151481196162196,0.9473684210526315
0.003151591553734636,0.9473684210526315
0.0031517019190362796,0.9473684210526315
0.003151812292067939,0.9473684210526315
0.0031519226728304265,0.9473684210526315
0.003152033061324554,0.9473684210526315
0.0031521434575511346,0.9473684210526315
0.0031522538615109804,0.9473684210526315
0.0031523642732049035,0.9473684210526315
0.0031524746926337175,0.9473684210526315
0.0031525851197982345,0.9473684210526315
0.003152695554699268,0.9473684210526315
0.0031528059973376303,0.9473684210526315
0.0031529164477141357,0.9473684210526315
0.0031530269058295964,0.9473684210526315
0.0031531373716848264,0.9473684210526315
0.003153247845280639,0.9473684210526315
0.003153358326617848,0.9473684210526315
0.003153468815697267,0.9473684210526315
0.00315357931251971,0.9473684210526315
0.0031536898170859908,0.9473684210526315
0.0031538003293969234,0.9473684210526315
0.003153910849453322,0.9473684210526315
0.0031540213772560015,0.9473684210526315
0.0031541319128057755,0.9473684210526315
0.003154242456103459,0.9473684210526315
0.003154353007149867,0.9473684210526315
0.0031544635659458134,0.9473684210526315
0.0031545741324921135,0.9473684210526315
0.0031546847067895826,0.9473684210526315
0.0031547952888390353,0.9473684210526315
0.0031549058786412873,0.9473684210526315
0.0031550164761971534,0.9473684210526315
0.0031551270815074494,0.9473684210526315
0.003155237694572991,0.9473684210526315
0.0031553483153945938,0.9473684210526315
0.0031554589439730736,0.9473684210526315
0.003155569580309246,0.9473684210526315
0.003155680224403927,0.9473684210526315
0.0031557908762579333,0.9473684210526315
0.0031559015358720807,0.9473684210526315
0.0031560122032471857,0.9473684210526315
0.003156122878384065,0.9473684210526315
0.003156233561283535,0.9473684210526315
0.0031563442519464122,0.9473684210526315
0.0031564549503735138,0.9473684210526315
0.0031565656565656565,0.9473684210526315
0.0031566763705236575,0.9473684210526315
0.003156787092248334,0.9473684210526315
0.003156897821740503,0.9473684210526315
0.003157008559000982,0.9473684210526315
0.003157119304030589,0.9473684210526315
0.003157230056830141,0.9473684210526315
0.003157340817400456,0.9473684210526315
0.003157451585742352,0.9473684210526315
0.0031575623618566467,0.9473684210526315
0.0031576731457441582,0.9473684210526315
0.003157783937405705,0.9473684210526315
0.003157894736842105,0.9473684210526315
0.0031580055440541773,0.9473684210526315
0.00315811635904274,0.9473684210526315
0.0031582271818086116,0.9473684210526315
0.003158338012352611,0.9473684210526315
0.0031584488506755572,0.9473684210526315
0.003158559696778269,0.9473684210526315
0.003158670550661566,0.9473684210526315
0.003158781412326267,0.9473684210526315
0.0031588922817731915,0.9473684210526315
0.003159003159003159,0.9473684210526315
0.003159114044016989,0.9473684210526315
0.0031592249368155014,0.9473684210526315
0.0031593358373995157,0.9473684210526315
0.003159446745769852,0.9473684210526315
0.00315955766192733,0.9473684210526315
0.0031596685858727705,0.9473684210526315
0.0031597795176069934,0.9473684210526315
0.0031598904571308196,0.9473684210526315
0.0031600014044450685,0.9473684210526315
0.0031601123595505617,0.9473684210526315
0.0031602233224481196,0.9473684210526315
0.0031603342931385632,0.9473684210526315
0.003160445271622713,0.9473684210526315
0.0031605562579013905,0.9473684210526315
0.003160667251975417,0.9473684210526315
0.0031607782538456137,0.9473684210526315
0.0031608892635128015,0.9473684210526315
0.003161000280977803,0.9473684210526315
0.0031611113062414388,0.9473684210526315
0.003161222339304531,0.9473684210526315
0.003161333380167902,0.9473684210526315
0.003161444428832373,0.9473684210526315
0.003161555485298767,0.9473684210526315
0.0031616665495679055,0.9473684210526315
0.003161777621640611,0.9473684210526315
0.0031618887015177066,0.9473684210526315
0.003161999789200014,0.9473684210526315
0.0031621108846883565,0.9473684210526315
0.0031622219879835563,0.9473684210526315
0.003162333099086437,0.9473684210526315
0.0031624442179978215,0.9473684210526315
0.0031625553447185324,0.9473684210526315
0.003162666479249394,0.9473684210526315
0.0031627776215912284,0.9473684210526315
0.0031628887717448603,0.9473684210526315
0.003162999929711113,0.9473684210526315
0.0031631110954908094,0.9473684210526315
0.0031632222690847742,0.9473684210526315
0.0031633334504938314,0.9473684210526315
0.003163444639718805,0.9473684210526315
0.0031635558367605187,0.9473684210526315
0.0031636670416197977,0.9473684210526315
0.0031637782542974654,0.9473684210526315
0.003163889474794347,0.9473684210526315
0.0031640007031112673,0.9473684210526315
0.0031641119392490508,0.9473684210526315
0.0031642231832085224,0.9473684210526315
0.003164334434990507,0.9473684210526315
0.00316444569459583,0.9473684210526315
0.0031645569620253164,0.9473684210526315
0.003164668237279792,0.9473684210526315
0.003164779520360082,0.9473684210526315
0.003164890811267011,0.9473684210526315
0.0031650021100014065,0.9473684210526315
0.0031651134165640933,0.9473684210526315
0.0031652247309558977,0.9473684210526315
0.003165336053177646,0.9473684210526315
0.0031654473832301634,0.9473684210526315
0.0031655587211142765,0.9473684210526315
0.0031656700668308124,0.9473684210526315
0.0031657814203805974,0.9473684210526315
0.0031658927817644574,0.9473684210526315
0.0031660041509832203,0.9473684210526315
0.003166115528037712,0.9473684210526315
0.0031662269129287598,0.9473684210526315
0.0031663383056571913,0.9473684210526315
0.003166449706223833,0.9473684210526315
0.0031665611146295125,0.9473684210526315
0.003166672530875057,0.9473684210526315
0.0031667839549612948,0.9473684210526315
0.003166895386889053,0.9473684210526315
0.0031670068266591595,0.9473684210526315
0.0031671182742724424,0.9473684210526315
0.00316722972972973,0.9473684210526315
0.0031673411930318494,0.9473684210526315
0.0031674526641796296,0.9473684210526315
0.0031675641431738993,0.9473684210526315
0.0031676756300154864,0.9473684210526315
0.0031677871247052197,0.9473684210526315
0.0031678986272439284,0.9473684210526315
0.0031680101376324404,0.9473684210526315
0.0031681216558715856,0.9473684210526315
0.0031682331819621926,0.9473684210526315
0.0031683447159050904,0.9473684210526315
0.0031684562577011088,0.9473684210526315
0.0031685678073510772,0.9473684210526315
0.003168679364855825,0.9473684210526315
0.0031687909302161817,0.9473684210526315
0.0031689025034329775,0.9473684210526315
0.0031690140845070424,0.9473684210526315
0.0031691256734392055,0.9473684210526315
0.003169237270230298,0.9473684210526315
0.0031693488748811495,0.9473684210526315
0.0031694604873925905,0.9473684210526315
0.003169572107765452,0.9473684210526315
0.0031696837360005634,0.9473684210526315
0.0031697953720987567,0.9473684210526315
0.0031699070160608623,0.9473684210526315
0.003170018667887711,0.9473684210526315
0.0031701303275801338,0.9473684210526315
0.0031702419951389624,0.9473684210526315
0.0031703536705650274,0.9473684210526315
0.003170465353859161,0.9473684210526315
0.0031705770450221942,0.9473684210526315
0.0031706887440549588,0.9473684210526315
0.0031708004509582864,0.9473684210526315
0.003170912165733009,0.9473684210526315
0.0031710238883799593,0.9473684210526315
0.0031711356188999684,0.9473684210526315
0.003171247357293869,0.9473684210526315
0.0031713591035624935,0.9473684210526315
0.0031714708577066744,0.9473684210526315
0.003171582619727244,0.9473684210526315
0.0031716943896250354,0.9473684210526315
0.003171806167400881,0.9473684210526315
0.0031719179530556143,0.9473684210526315
0.0031720297465900682,0.9473684210526315
0.0031721415480050756,0.9473684210526315
0.00317225335730147,0.9473684210526315
0.003172365174480085,0.9473684210526315
0.003172476999541753,0.9473684210526315
0.0031725888324873096,0.9473684210526315
0.0031727006733175875,0.9473684210526315
0.00317281252203342,0.9473684210526315
0.0031729243786356425,0.9473684210526315
0.003173036243125088,0.9473684210526315
0.003173148115502591,0.9473684210526315
0.0031732599957689867,0.9473684210526315
0.0031733718839251084,0.9473684210526315
0.003173483779971791,0.9473684210526315
0.0031735956839098697,0.9473684210526315
0.003173707595740179,0.9473684210526315
0.003173819515463554,0.9473684210526315
0.0031739314430808295,0.9473684210526315
0.0031740433785928408,0.9473684210526315
0.0031741553220004234,0.9473684210526315
0.0031742672733044122,0.9473684210526315
0.0031743792325056434,0.9473684210526315
0.003174491199604952,0.9473684210526315
0.0031746031746031746,0.9473684210526315
0.0031747151575011465,0.9473684210526315
0.0031748271482997035,0.9473684210526315
0.0031749391469996827,0.9473684210526315
0.0031750511536019193,0.9473684210526315
0.00317516316810725,0.9473684210526315
0.0031752751905165114,0.9473684210526315
0.00317538722083054,0.9473684210526315
0.003175499259050173,0.9473684210526315
0.0031756113051762463,0.9473684210526315
0.003175723359209598,0.9473684210526315
0.003175835421151064,0.9473684210526315
0.0031759474910014822,0.9473684210526315
0.00317605956876169,0.9473684210526315
0.003176171654432524,0.9473684210526315
0.0031762837480148226,0.9473684210526315
0.003176395849509423,0.9473684210526315
0.003176507958917164,0.9473684210526315
0.0031766200762388818,0.9473684210526315
0.0031767322014754156,0.9473684210526315
0.0031768443346276033,0.9473684210526315
0.003176956475696283,0.9473684210526315
0.003177068624682293,0.9473684210526315
0.003177180781586472,0.9473684210526315
0.003177292946409659,0.9473684210526315
0.003177405119152692,0.9473684210526315
0.00317751729981641,0.9473684210526315
0.0031776294884016524,0.9473684210526315
0.0031777416849092578,0.9473684210526315
0.0031778538893400656,0.9473684210526315
0.0031779661016949155,0.9473684210526315
0.003178078321974646,0.9473684210526315
0.0031781905501800977,0.9473684210526315
0.003178302786312109,0.9473684210526315
0.0031784150303715212,0.9473684210526315
0.0031785272823591734,0.9473684210526315
0.003178639542275906,0.9473684210526315
0.0031787518101225585,0.9473684210526315
0.0031788640858999716,0.9473684210526315
0.003178976369608986,0.9473684210526315
0.0031790886612504416,0.9473684210526315
0.0031792009608251795,0.9473684210526315
0.00317931326833404,0.9473684210526315
0.003179425583777864,0.9473684210526315
0.0031795379071574933,0.9473684210526315
0.003179650238473768,0.9473684210526315
0.0031797625777275295,0.9473684210526315
0.0031798749249196197,0.9473684210526315
0.0031799872800508796,0.9473684210526315
0.003180099643122151,0.9473684210526315
0.0031802120141342758,0.9473684210526315
0.003180324393088095,0.9473684210526315
0.003180436779984451,0.9473684210526315
0.0031805491748241863,0.9473684210526315
0.0031806615776081423,0.9473684210526315
0.003180773988337162,0.9473684210526315
0.003180886407012087,0.9473684210526315
0.003180998833633761,0.9473684210526315
0.0031811112682030257,0.9473684210526315
0.003181223710720724,0.9473684210526315
0.003181336161187699,0.9473684210526315
0.003181448619604793,0.9473684210526315
0.0031815610859728507,0.9473684210526315
0.003181673560292714,0.9473684210526315
0.0031817860425652268,0.9473684210526315
0.003181898532791232,0.9473684210526315
0.003182011030971574,0.9473684210526315
0.003182123537107096,0.9473684210526315
0.0031822360511986423,0.9473684210526315
0.0031823485732470564,0.9473684210526315
0.0031824611032531826,0.9473684210526315
0.003182573641217865,0.9473684210526315
0.003182686187141948,0.9473684210526315
0.0031827987410262756,0.9473684210526315
0.0031829113028716935,0.9473684210526315
0.003183023872679045,0.9473684210526315
0.003183136450449176,0.9473684210526315
0.0031832490361829308,0.9473684210526315
0.0031833616298811546,0.9473684210526315
0.0031834742315446926,0.9473684210526315
0.0031835868411743897,0.9473684210526315
0.003183699458771092,0.9473684210526315
0.0031838120843356446,0.9473684210526315
0.003183924717868893,0.9473684210526315
0.0031840373593716833,0.9473684210526315
0.003184150008844861,0.9473684210526315
0.0031842626662892727,0.9473684210526315
0.0031843753317057637,0.9473684210526315
0.003184488005095181,0.9473684210526315
0.0031846006864583703,0.9473684210526315
0.0031847133757961785,0.9473684210526315
0.003184826073109452,0.9473684210526315
0.0031849387783990375,0.9473684210526315
0.003185051491665782,0.9473684210526315
0.0031851642129105324,0.9473684210526315
0.0031852769421341354,0.9473684210526315
0.003185389679337439,0.9473684210526315
0.00318550242452129,0.9473684210526315
0.0031856151776865353,0.9473684210526315
0.0031857279388340237,0.9473684210526315
0.003185840707964602,0.9473684210526315
0.003185953485079118,0.9473684210526315
0.0031860662701784196,0.9473684210526315
0.0031861790632633554,0.9473684210526315
0.003186291864334773,0.9473684210526315
0.003186404673393521,0.9473684210526315
0.0031865174904404476,0.9473684210526315
0.0031866303154764013,0.9473684210526315
0.0031867431485022306,0.9473684210526315
0.0031868559895187848,0.9473684210526315
0.003186968838526912,0.9473684210526315
0.003187081695527462,0.9473684210526315
0.0031871945605212834,0.9473684210526315
0.0031873074335092254,0.9473684210526315
0.003187420314492138,0.9473684210526315
0.0031875332034708697,0.9473684210526315
0.0031876461004462704,0.9473684210526315
0.0031877590054191903,0.9473684210526315
0.003187871918390479,0.9473684210526315
0.003187984839360986,0.9473684210526315
0.003188097768331562,0.9473684210526315
0.003188210705303057,0.9473684210526315
0.0031883236502763214,0.9473684210526315
0.0031884366032522054,0.9473684210526315
0.0031885495642315596,0.9473684210526315
0.0031886625332152346,0.9473684210526315
0.0031887755102040817,0.9473684210526315
0.0031888884951989513,0.9473684210526315
0.0031890014882006946,0.9473684210526315
0.0031891144892101627,0.9473684210526315
0.0031892274982282067,0.9473684210526315
0.003189340515255679,0.9473684210526315
0.00318945354029343,0.9473684210526315
0.0031895665733423116,0.9473684210526315
0.0031896796144031754,0.9473684210526315
0.003189792663476874,0.9473684210526315
0.0031899057205642587,0.9473684210526315
0.003190018785666182,0.9473684210526315
0.0031901318587834963,0.9473684210526315
0.0031902449399170535,0.9473684210526315
0.0031903580290677065,0.9473684210526315
0.0031904711262363077,0.9473684210526315
0.0031905842314237094,0.9473684210526315
0.0031906973446307655,0.9473684210526315
0.003190810465858328,0.9473684210526315
0.0031909235951072504,0.9473684210526315
0.003191036732378386,0.9473684210526315
0.003191149877672588,0.9473684210526315
0.0031912630309907097,0.9473684210526315
0.0031913761923336053,0.9473684210526315
0.0031914893617021275,0.9473684210526315
0.003191602539097131,0.9473684210526315
0.0031917157245194695,0.9473684210526315
0.0031918289179699967,0.9473684210526315
0.003191942119449567,0.9473684210526315
0.0031920553289590354,0.9473684210526315
0.003192168546499255,0.9473684210526315
0.0031922817720710815,0.9473684210526315
0.003192395005675369,0.9473684210526315
0.0031925082473129723,0.9473684210526315
0.0031926214969847464,0.9473684210526315
0.0031927347546915463,0.9473684210526315
0.0031928480204342275,0.9473684210526315
0.0031929612942136446,0.9473684210526315
0.0031930745760306535,0.9473684210526315
0.0031931878658861094,0.9473684210526315
0.0031933011637808686,0.9473684210526315
0.003193414469715786,0.9473684210526315
0.003193527783691718,0.9473684210526315
0.0031936411057095207,0.9473684210526315
0.00319375443577005,0.9473684210526315
0.0031938677738741618,0.9473684210526315
0.003193981120022713,0.9473684210526315
0.0031940944742165594,0.9473684210526315
0.0031942078364565587,0.9473684210526315
0.003194321206743567,0.9473684210526315
0.0031944345850784413,0.9473684210526315
0.0031945479714620383,0.9473684210526315
0.0031946613658952153,0.9473684210526315
0.0031947747683788294,0.9473684210526315
0.003194888178913738,0.9473684210526315
0.0031950015975007987,0.9473684210526315
0.003195115024140869,0.9473684210526315
0.0031952284588348066,0.9473684210526315
0.0031953419015834693,0.9473684210526315
0.003195455352387715,0.9473684210526315
0.0031955688112484024,0.9473684210526315
0.0031956822781663884,0.9473684210526315
0.0031957957531425327,0.9473684210526315
0.0031959092361776927,0.9473684210526315
0.0031960227272727275,0.9473684210526315
0.0031961362264284953,0.9473684210526315
0.0031962497336458554,0.9473684210526315
0.0031963632489256668,0.9473684210526315
0.003196476772268788,0.9473684210526315
0.0031965903036760787,0.9473684210526315
0.0031967038431483983,0.9473684210526315
0.0031968173906866053,0.9473684210526315
0.00319693094629156,0.9473684210526315
0.003197044509964122,0.9473684210526315
0.003197158081705151,0.9473684210526315
0.0031972716615155067,0.9473684210526315
0.0031973852493960495,0.9473684210526315
0.003197498845347639,0.9473684210526315
0.003197612449371136,0.9473684210526315
0.003197726061467401,0.9473684210526315
0.003197839681637294,0.9473684210526315
0.0031979533098816758,0.9473684210526315
0.003198066946201407,0.9473684210526315
0.003198180590597349,0.9473684210526315
0.0031982942430703624,0.9473684210526315
0.0031984079036213083,0.9473684210526315
0.0031985215722510484,0.9473684210526315
0.0031986352489604434,0.9473684210526315
0.003198748933750355,0.9473684210526315
0.0031988626266216454,0.9473684210526315
0.003198976327575176,0.9473684210526315
0.003199090036611808,0.9473684210526315
0.0031992037537324045,0.9473684210526315
0.0031993174789378266,0.9473684210526315
0.003199431212228937,0.9473684210526315
0.003199544953606598,0.9473684210526315
0.0031996587030716723,0.9473684210526315
0.003199772460625022,0.9473684210526315
0.0031998862262675107,0.9473684210526315
0.0032,0.9473684210526315
0.0032001137818233535,0.9473684210526315
0.0032002275717384347,0.9473684210526315
0.0032003413697461063,0.9473684210526315
0.003200455175847232,0.9473684210526315
0.003200568990042674,0.9473684210526315
0.0032006828123332977,0.9473684210526315
0.003200796642719966,0.9473684210526315
0.0032009104812035422,0.9473684210526315
0.003201024327784891,0.9473684210526315
0.0032011381824648766,0.9473684210526315
0.0032012520452443624,0.9473684210526315
0.003201365916124213,0.9473684210526315
0.003201479795105293,0.9473684210526315
0.003201593682188467,0.9473684210526315
0.0032017075773745998,0.9473684210526315
0.003201821480664556,0.9473684210526315
0.0032019353920592,0.9473684210526315
0.003202049311559398,0.9473684210526315
0.0032021632391660143,0.9473684210526315
0.0032022771748799147,0.9473684210526315
0.0032023911187019642,0.9473684210526315
0.0032025050706330285,0.9473684210526315
0.003202619030673973,0.9473684210526315
0.0032027329988256648,0.9473684210526315
0.003202846975088968,0.9473684210526315
0.0032029609594647498,0.9473684210526315
0.0032030749519538757,0.9473684210526315
0.0032031889525572124,0.9473684210526315
0.0032033029612756263,0.9473684210526315
0.003203416978109984,0.9473684210526315
0.003203531003061152,0.9473684210526315
0.0032036450361299968,0.9473684210526315
0.0032037590773173856,0.9473684210526315
0.003203873126624186,0.9473684210526315
0.003203987184051264,0.9473684210526315
0.0032041012495994873,0.9473684210526315
0.0032042153232697238,0.9473684210526315
0.0032043294050628406,0.9473684210526315
0.003204443494979705,0.9473684210526315
0.0032045575930211858,0.9473684210526315
0.0032046716991881497,0.9473684210526315
0.0032047858134814657,0.9473684210526315
0.003204899935902001,0.9473684210526315
0.003205014066450625,0.9473684210526315
0.003205128205128205,0.9473684210526315
0.00320524235193561,0.9473684210526315
0.003205356506873709,0.9473684210526315
0.00320547066994337,0.9473684210526315
0.0032055848411454623,0.9473684210526315
0.0032056990204808546,0.9473684210526315
0.003205813207950417,0.9473684210526315
0.0032059274035550174,0.9473684210526315
0.0032060416072955257,0.9473684210526315
0.0032061558191728116,0.9473684210526315
0.003206270039187745,0.9473684210526315
0.003206384267341195,0.9473684210526315
0.0032064985036340315,0.9473684210526315
0.003206612748067125,0.9473684210526315
0.0032067270006413454,0.9473684210526315
0.003206841261357563,0.9473684210526315
0.0032069555302166475,0.9473684210526315
0.0032070698072194704,0.9473684210526315
0.003207184092366902,0.9473684210526315
0.0032072983856598126,0.9473684210526315
0.0032074126870990736,0.9473684210526315
0.0032075269966855553,0.9473684210526315
0.00320764131442013,0.9473684210526315
0.0032077556403036674,0.9473684210526315
0.00320786997433704,0.9473684210526315
0.0032079843165211193,0.9473684210526315
0.0032080986668567763,0.9473684210526315
0.003208213025344883,0.9473684210526315
0.003208327391986311,0.9473684210526315
0.003208441766781933,0.9473684210526315
0.0032085561497326204,0.9473684210526315
0.0032086705408392456,0.9473684210526315
0.003208784940102681,0.9473684210526315
0.0032088993475237995,0.9473684210526315
0.003209013763103473,0.9473684210526315
0.0032091281868425743,0.9473684210526315
0.003209242618741977,0.9473684210526315
0.003209357058802553,0.9473684210526315
0.0032094715070251764,0.9473684210526315
0.00320958596341072,0.9473684210526315
0.003209700427960057,0.9473684210526315
0.003209814900674061,0.9473684210526315
0.003209929381553606,0.9473684210526315
0.0032100438705995648,0.9473684210526315
0.003210158367812812,0.9473684210526315
0.0032102728731942215,0.9473684210526315
0.003210387386744667,0.9473684210526315
0.0032105019084650234,0.9473684210526315
0.003210616438356164,0.9473684210526315
0.0032107309764189645,0.9473684210526315
0.003210845522654299,0.9473684210526315
0.003210960077063042,0.9473684210526315
0.0032110746396460683,0.9473684210526315
0.003211189210404253,0.9473684210526315
0.0032113037893384713,0.9473684210526315
0.0032114183764495987,0.9473684210526315
0.00321153297173851,0.9473684210526315
0.003211647575206081,0.9473684210526315
0.003211762186853187,0.9473684210526315
0.003211876806680704,0.9473684210526315
0.0032119914346895075,0.9473684210526315
0.003212106070880474,0.9473684210526315
0.0032122207152544793,0.9473684210526315
0.0032123353678123997,0.9473684210526315
0.0032124500285551113,0.9473684210526315
0.003212564697483491,0.9473684210526315
0.003212679374598415,0.9473684210526315
0.0032127940599007603,0.9473684210526315
0.0032129087533914035,0.9473684210526315
0.003213023455071222,0.9473684210526315
0.0032131381649410924,0.9473684210526315
0.0032132528830018923,0.9473684210526315
0.003213367609254499,0.9473684210526315
0.0032134823436997893,0.9473684210526315
0.003213597086338642,0.9473684210526315
0.0032137118371719335,0.9473684210526315
0.003213826596200543,0.9473684210526315
0.003213941363425347,0.9473684210526315
0.0032140561388472252,0.9473684210526315
0.0032141709224670547,0.9473684210526315
0.0032142857142857142,0.9473684210526315
0.0032144005143040825,0.9473684210526315
0.003214515322523037,0.9473684210526315
0.0032146301389434583,0.9473684210526315
0.0032147449635662236,0.9473684210526315
0.003214859796392213,0.9473684210526315
0.003214974637422305,0.9473684210526315
0.0032150894866573784,0.9473684210526315
0.003215204344098314,0.9473684210526315
0.0032153192097459896,0.9473684210526315
0.003215434083601286,0.9473684210526315
0.0032155489656650826,0.9473684210526315
0.003215663855938259,0.9473684210526315
0.003215778754421696,0.9473684210526315
0.0032158936611162725,0.9473684210526315
0.0032160085760228694,0.9473684210526315
0.003216123499142367,0.9473684210526315
0.0032162384304756458,0.9473684210526315
0.0032163533700235868,0.9473684210526315
